62	255	138
58	252	146
66	253	143
64	255	141
45	255	139
63	251	146
173	255	202
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
252	254	254
255	253	248
255	131	131
246	0	3
234	4	0
253	3	2
244	0	1
239	2	0
244	0	0
255	3	3
247	0	0
246	0	0
254	0	0
248	4	4
254	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
250	0	0
250	0	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
245	0	0
249	3	3
248	2	2
250	4	4
248	2	2
250	4	4
247	1	1
250	4	4
240	42	13
253	216	126
255	255	145
255	250	143
252	249	140
255	255	149
253	247	140
249	255	144
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
247	255	142
255	252	145
248	254	145
255	253	144
250	255	142
255	255	142
253	253	145
243	252	148
130	255	146
61	255	139
55	254	140
65	254	145
53	255	147
59	254	144
66	253	143
64	254	142
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
59	254	144
59	254	144
60	255	145
60	255	145
60	255	145
60	255	145
59	254	144
59	254	144
58	253	137
47	249	148
69	255	146
66	254	148
56	255	139
59	255	142
140	255	182
245	255	246
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
251	255	251
245	247	248
246	255	255
246	255	249
249	91	91
252	6	6
237	3	0
255	4	5
252	0	0
253	2	1
251	0	0
250	5	3
248	5	3
252	0	0
246	0	0
240	0	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
250	0	0
250	0	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
249	3	3
250	4	4
247	1	1
247	1	1
246	0	0
248	2	2
249	3	3
252	6	6
250	0	3
241	67	37
252	242	141
255	255	141
255	254	149
248	248	142
250	255	146
247	251	148
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	254	142
247	255	145
255	253	144
253	255	141
250	255	143
255	255	146
253	248	145
167	255	146
59	255	140
46	255	141
60	253	143
62	254	147
53	255	147
59	254	144
60	253	142
57	255	142
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
59	254	144
59	254	144
60	255	145
60	255	145
60	255	145
60	255	145
59	254	144
59	254	144
65	252	143
57	255	146
59	254	152
65	255	144
55	255	138
108	253	161
254	254	248
255	254	255
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
250	255	250
255	254	255
250	248	254
248	255	255
249	243	232
254	53	57
253	2	3
253	4	0
252	0	0
255	4	5
252	0	0
251	0	0
248	0	0
254	0	0
252	2	1
246	3	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
250	0	0
250	0	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
248	2	2
249	3	3
249	3	3
250	4	4
249	3	3
250	4	4
248	2	2
248	2	2
251	7	8
239	0	9
249	104	59
242	255	139
255	255	143
250	250	144
243	255	145
255	255	149
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	254	146
246	255	144
252	255	140
249	255	141
246	255	144
252	252	146
199	248	144
71	255	139
60	253	143
60	255	145
62	254	147
57	254	146
60	254	147
64	253	144
58	254	142
53	255	143
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
59	254	144
59	254	144
60	255	145
60	255	145
60	255	145
60	255	145
59	254	144
59	254	144
69	254	144
68	255	144
50	250	142
55	254	146
78	255	145
240	255	241
255	250	255
251	253	254
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
254	254	254
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
250	252	252
255	250	252
253	255	255
255	251	255
249	254	253
253	219	213
255	34	41
237	0	0
245	4	5
241	0	0
252	0	1
255	1	2
252	0	0
255	5	4
250	0	0
253	0	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
250	0	0
250	0	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
248	2	2
248	2	2
249	3	3
250	4	4
250	4	4
249	3	3
248	2	2
246	0	0
252	4	3
244	2	3
252	0	2
255	138	86
243	255	134
253	255	136
253	251	149
255	251	137
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
255	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
254	255	145
249	253	147
255	253	144
255	255	142
255	255	144
248	254	147
222	246	144
72	255	141
55	255	138
63	253	146
64	255	149
55	255	147
58	252	145
69	253	145
69	253	145
64	254	143
62	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	145
60	255	145
59	254	144
59	254	144
59	254	144
59	254	144
60	255	145
60	255	145
59	255	142
60	254	141
67	255	147
53	255	137
209	255	229
255	250	255
255	254	254
243	255	253
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
